Regiao;Codigo_UF;UF;Codigo_IBGE;Municipio;MuitoBaixo_Qtd;MuitoBaixo_Perc;Baixo_Qtd;Baixo_Perc;Adequado_Qtd;Adequado_Perc;Elevado_Qtd;Elevado_Perc;Total;Ano;Raca_Codigo;Raca_Nome;Sexo_Codigo;Sexo_Nome;Fase_Idade;Fase_Nome
NORDESTE;26;PE;261420;SIRINHAEM;1;0,23;10;2,28;312;71,23;115;26,26;438;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261440;SOLIDAO;1;1,43;1;1,43;62;88,57;6;8,57;70;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261450;SURUBIM;4;0,78;10;1,94;434;84,11;68;13,18;516;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261460;TABIRA;5;1,39;6;1,67;309;85,83;40;11,11;360;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261470;TACAIMBO;0;-;0;-;141;90,97;14;9,03;155;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261480;TACARATU;3;1,05;9;3,14;248;86,41;27;9,41;287;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261485;TAMANDARE;3;1,46;5;2,44;167;81,46;30;14,63;205;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261500;TAQUARITINGA DO NORTE;4;1,45;8;2,91;230;83,64;33;12;275;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261510;TEREZINHA;0;-;1;1,03;86;88,66;10;10,31;97;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261520;TERRA NOVA;0;-;2;2,06;83;85,57;12;12,37;97;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261530;TIMBAUBA;3;0,73;7;1,71;347;84,84;52;12,71;409;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261540;TORITAMA;6;1,65;15;4,13;305;84,02;37;10,19;363;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261550;TRACUNHAEM;5;4,13;8;6,61;91;75,21;17;14,05;121;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261560;TRINDADE;3;0,71;20;4,73;384;90,78;16;3,78;423;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261570;TRIUNFO;1;0,62;6;3,73;140;86,96;14;8,7;161;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261580;TUPANATINGA;3;1,06;7;2,47;246;86,93;27;9,54;283;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261590;TUPARETAMA;1;1,49;1;1,49;53;79,1;12;17,91;67;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261600;VENTUROSA;2;1,18;2;1,18;155;91,72;10;5,92;169;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261610;VERDEJANTE;1;1,45;0;-;66;95,65;2;2,9;69;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261618;VERTENTE DO LERIO;1;0,92;3;2,75;96;88,07;9;8,26;109;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261620;VERTENTES;3;1,32;6;2,63;189;82,89;30;13,16;228;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261630;VICENCIA;1;0,93;1;0,93;91;84,26;15;13,89;108;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261640;VITORIA DE SANTO ANTAO;8;0,57;26;1,84;1.231;87,12;148;10,47;1.413;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;261650;XEXEU;0;-;6;4,26;118;83,69;17;12,06;141;2023;99;SEM INFORMACAO;F;FEMININO;4;ENTRE_5_ANOS_A_7_ANOS
NORDESTE;26;PE;260005;ABREU E LIMA;7;3,14;7;3,14;176;78,92;33;14,8;223;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260010;AFOGADOS DA INGAZEIRA;39;8,46;38;8,24;337;73,1;47;10,2;461;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260020;AFRANIO;19;5,62;14;4,14;263;77,81;42;12,43;338;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260030;AGRESTINA;0;-;8;14,04;45;78,95;4;7,02;57;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260040;AGUA PRETA;7;2,45;12;4,2;222;77,62;45;15,73;286;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260050;AGUAS BELAS;7;2,56;14;5,13;216;79,12;36;13,19;273;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260060;ALAGOINHA;0;-;7;2,31;251;82,84;45;14,85;303;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260070;ALIANCA;0;-;2;1,41;127;89,44;13;9,15;142;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260080;ALTINHO;0;-;0;-;109;91,6;10;8,4;119;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260090;AMARAJI;0;-;2;1,94;83;80,58;18;17,48;103;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260100;ANGELIM;0;-;1;1,43;59;84,29;10;14,29;70;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260105;ARACOIABA;0;-;2;1,48;113;83,7;20;14,81;135;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260110;ARARIPINA;2;0,37;20;3,72;459;85,32;57;10,59;538;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260120;ARCOVERDE;4;0,57;23;3,27;591;83,95;86;12,22;704;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260130;BARRA DE GUABIRABA;0;-;2;3,39;46;77,97;11;18,64;59;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260140;BARREIROS;7;2,12;8;2,42;258;78,18;57;17,27;330;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260150;BELEM DE MARIA;4;2,96;6;4,44;103;76,3;22;16,3;135;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260160;BELEM DO SAO FRANCISCO;1;1,18;4;4,71;67;78,82;13;15,29;85;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260170;BELO JARDIM;6;1,68;10;2,8;290;81,23;51;14,29;357;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260180;BETANIA;2;1,18;7;4,14;128;75,74;32;18,93;169;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260190;BEZERROS;2;0,64;4;1,28;254;81,15;53;16,93;313;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260200;BODOCO;1;0,64;4;2,56;129;82,69;22;14,1;156;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260210;BOM CONSELHO;5;1,51;12;3,61;285;85,84;30;9,04;332;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260220;BOM JARDIM;4;2,33;5;2,91;129;75;34;19,77;172;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260230;BONITO;6;2,09;13;4,53;244;85,02;24;8,36;287;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260240;BREJAO;1;0,46;3;1,38;184;84,79;29;13,36;217;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260250;BREJINHO;0;-;1;1,23;73;90,12;7;8,64;81;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260260;BREJO DA MADRE DE DEUS;1;1,25;2;2,5;64;80;13;16,25;80;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260270;BUENOS AIRES;1;1,2;1;1,2;79;95,18;2;2,41;83;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260280;BUIQUE;5;1,61;12;3,86;273;87,78;21;6,75;311;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260290;CABO DE SANTO AGOSTINHO;17;3,06;24;4,32;423;76,08;92;16,55;556;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260300;CABROBO;6;3,9;4;2,6;87;56,49;57;37,01;154;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260310;CACHOEIRINHA;3;2,03;6;4,05;115;77,7;24;16,22;148;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260320;CAETES;3;1,63;6;3,26;161;87,5;14;7,61;184;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260330;CALCADO;2;2,47;0;-;73;90,12;6;7,41;81;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260340;CALUMBI;0;-;9;10;66;73,33;15;16,67;90;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260345;CAMARAGIBE;8;1,28;13;2,09;481;77,21;121;19,42;623;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260350;CAMOCIM DE SAO FELIX;2;2,25;2;2,25;68;76,4;17;19,1;89;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260360;CAMUTANGA;1;2,94;0;-;27;79,41;6;17,65;34;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260370;CANHOTINHO;9;4,74;9;4,74;151;79,47;21;11,05;190;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260380;CAPOEIRAS;6;2,5;3;1,25;210;87,5;21;8,75;240;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260390;CARNAIBA;7;1,65;10;2,36;343;80,9;64;15,09;424;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260392;CARNAUBEIRA DA PENHA;0;-;3;5,36;45;80,36;8;14,29;56;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260400;CARPINA;32;8,42;9;2,37;264;69,47;75;19,74;380;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260410;CARUARU;8;0,77;25;2,42;851;82,38;149;14,42;1.033;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260415;CASINHAS;2;0,88;3;1,33;176;77,88;45;19,91;226;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260420;CATENDE;2;1,19;5;2,98;134;79,76;27;16,07;168;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260430;CEDRO;2;1,54;4;3,08;112;86,15;12;9,23;130;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260440;CHA DE ALEGRIA;0;-;1;0,86;95;81,9;20;17,24;116;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260450;CHA GRANDE;0;-;6;4,76;98;77,78;22;17,46;126;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260460;CONDADO;1;0,69;8;5,56;119;82,64;16;11,11;144;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260470;CORRENTES;1;1,39;2;2,78;61;84,72;8;11,11;72;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260480;CORTES;0;-;1;2,7;32;86,49;4;10,81;37;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260490;CUMARU;1;1,2;3;3,61;71;85,54;8;9,64;83;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260500;CUPIRA;3;1,33;11;4,87;182;80,53;30;13,27;226;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260510;CUSTODIA;18;3,21;27;4,81;457;81,46;59;10,52;561;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260515;DORMENTES;1;0,5;8;3,98;176;87,56;16;7,96;201;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260520;ESCADA;3;0,79;7;1,85;296;78,1;73;19,26;379;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260530;EXU;4;1,53;10;3,82;205;78,24;43;16,41;262;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260540;FEIRA NOVA;2;1,6;2;1,6;93;74,4;28;22,4;125;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260545;FERNANDO DE NORONHA;0;-;1;3,7;20;74,07;6;22,22;27;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260550;FERREIROS;1;1,75;0;-;43;75,44;13;22,81;57;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260560;FLORES;0;-;3;2,03;123;83,11;22;14,86;148;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260570;FLORESTA;2;0,78;10;3,88;214;82,95;32;12,4;258;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260580;FREI MIGUELINHO;1;2,44;0;-;32;78,05;8;19,51;41;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260590;GAMELEIRA;3;1,12;9;3,37;218;81,65;37;13,86;267;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260600;GARANHUNS;9;0,97;44;4,75;763;82,31;111;11,97;927;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260610;GLORIA DO GOITA;0;-;1;1,67;56;93,33;3;5;60;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260620;GOIANA;7;1,72;9;2,21;303;74,45;88;21,62;407;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260630;GRANITO;0;-;2;1,92;77;74,04;25;24,04;104;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260640;GRAVATA;4;1,02;7;1,78;313;79,64;69;17,56;393;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260650;IATI;5;3,09;2;1,23;136;83,95;19;11,73;162;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260660;IBIMIRIM;1;0,58;5;2,91;138;80,23;28;16,28;172;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260670;IBIRAJUBA;1;3,45;1;3,45;23;79,31;4;13,79;29;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260680;IGARASSU;12;1,75;36;5,26;512;74,85;124;18,13;684;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260690;IGUARACY;1;0,66;7;4,64;130;86,09;13;8,61;151;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260760;ILHA DE ITAMARACA;1;1,04;4;4,17;69;71,88;22;22,92;96;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260700;INAJA;27;6,7;24;5,96;320;79,4;32;7,94;403;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260710;INGAZEIRA;4;4,76;1;1,19;64;76,19;15;17,86;84;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260720;IPOJUCA;102;13,58;74;9,85;486;64,71;89;11,85;751;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260730;IPUBI;79;14,29;61;11,03;382;69,08;31;5,61;553;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260740;ITACURUBA;0;-;3;5,66;43;81,13;7;13,21;53;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260750;ITAIBA;3;0,88;13;3,8;302;88,3;24;7,02;342;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260765;ITAMBE;6;2,88;12;5,77;167;80,29;23;11,06;208;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260770;ITAPETIM;0;-;1;1,09;75;81,52;16;17,39;92;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260775;ITAPISSUMA;0;-;1;1,82;44;80;10;18,18;55;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260780;ITAQUITINGA;2;1;4;1,99;161;80,1;34;16,92;201;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260790;JABOATAO DOS GUARARAPES;32;2,64;28;2,31;914;75,54;236;19,5;1.210;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260795;JAQUEIRA;0;-;4;5,56;51;70,83;17;23,61;72;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260800;JATAUBA;1;1,89;1;1,89;41;77,36;10;18,87;53;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260805;JATOBA;2;2,41;4;4,82;66;79,52;11;13,25;83;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260810;JOAO ALFREDO;4;1,5;7;2,63;221;83,08;34;12,78;266;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260820;JOAQUIM NABUCO;6;2,79;12;5,58;171;79,53;26;12,09;215;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260825;JUCATI;0;-;1;3,13;30;93,75;1;3,13;32;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260830;JUPI;7;6,6;4;3,77;84;79,25;11;10,38;106;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260840;JUREMA;2;1,19;7;4,17;142;84,52;17;10,12;168;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260850;LAGOA DE ITAENGA;6;6,19;3;3,09;62;63,92;26;26,8;97;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260845;LAGOA DO CARRO;4;1,38;5;1,73;217;75,09;63;21,8;289;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260860;LAGOA DO OURO;0;-;2;2,53;71;89,87;6;7,59;79;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260870;LAGOA DOS GATOS;0;-;1;1,82;47;85,45;7;12,73;55;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260875;LAGOA GRANDE;12;4,24;17;6,01;223;78,8;31;10,95;283;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260880;LAJEDO;2;0,45;9;2,04;372;84,16;59;13,35;442;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260890;LIMOEIRO;4;1,58;8;3,16;191;75,49;50;19,76;253;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260900;MACAPARANA;2;0,75;3;1,13;211;79,32;50;18,8;266;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260910;MACHADOS;2;3,23;1;1,61;46;74,19;13;20,97;62;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260915;MANARI;1;0,39;9;3,54;218;85,83;26;10,24;254;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260920;MARAIAL;1;1,33;3;4;60;80;11;14,67;75;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260930;MIRANDIBA;4;2,02;5;2,53;168;84,85;21;10,61;198;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261430;MOREILANDIA;3;3,33;2;2,22;66;73,33;19;21,11;90;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260940;MORENO;8;3,64;5;2,27;173;78,64;34;15,45;220;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260950;NAZARE DA MATA;1;1,79;1;1,79;48;85,71;6;10,71;56;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260960;OLINDA;274;14,67;154;8,24;1.252;67,02;188;10,06;1.868;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260970;OROBO;2;2,9;0;-;54;78,26;13;18,84;69;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260980;OROCO;2;1,72;3;2,59;91;78,45;20;17,24;116;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260990;OURICURI;8;1,67;16;3,33;388;80,83;68;14,17;480;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261000;PALMARES;9;2,11;10;2,34;323;75,64;85;19,91;427;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261010;PALMEIRINA;2;2,56;3;3,85;64;82,05;9;11,54;78;2023;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
