Regiao;Codigo_UF;UF;Codigo_IBGE;Municipio;MuitoBaixo_Qtd;MuitoBaixo_Perc;Baixo_Qtd;Baixo_Perc;Adequado_Qtd;Adequado_Perc;Elevado_Qtd;Elevado_Perc;Total;Ano;Raca_Codigo;Raca_Nome;Sexo_Codigo;Sexo_Nome;Fase_Idade;Fase_Nome
NORDESTE;26;PE;261540;TORITAMA;4;1,14;11;3,14;301;86;34;9,71;350;2024;99;SEM INFORMACAO;M;MASCULINO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261550;TRACUNHAEM;0;-;3;2,63;98;85,96;13;11,4;114;2024;99;SEM INFORMACAO;M;MASCULINO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261560;TRINDADE;2;0,49;8;1,98;369;91,11;26;6,42;405;2024;99;SEM INFORMACAO;M;MASCULINO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261570;TRIUNFO;0;-;7;5,6;112;89,6;6;4,8;125;2024;99;SEM INFORMACAO;M;MASCULINO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261580;TUPANATINGA;3;1,08;6;2,15;247;88,53;23;8,24;279;2024;99;SEM INFORMACAO;M;MASCULINO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261590;TUPARETAMA;0;-;3;3,75;74;92,5;3;3,75;80;2024;99;SEM INFORMACAO;M;MASCULINO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261600;VENTUROSA;0;-;6;3,11;172;89,12;15;7,77;193;2024;99;SEM INFORMACAO;M;MASCULINO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261610;VERDEJANTE;2;2,67;3;4;65;86,67;5;6,67;75;2024;99;SEM INFORMACAO;M;MASCULINO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261618;VERTENTE DO LERIO;0;-;3;4,23;66;92,96;2;2,82;71;2024;99;SEM INFORMACAO;M;MASCULINO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261620;VERTENTES;2;1,1;4;2,21;157;86,74;18;9,94;181;2024;99;SEM INFORMACAO;M;MASCULINO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261630;VICENCIA;2;0,86;6;2,58;214;91,85;11;4,72;233;2024;99;SEM INFORMACAO;M;MASCULINO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261640;VITORIA DE SANTO ANTAO;5;0,54;17;1,83;832;89,56;75;8,07;929;2024;99;SEM INFORMACAO;M;MASCULINO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261650;XEXEU;1;0,93;4;3,74;86;80,37;16;14,95;107;2024;99;SEM INFORMACAO;M;MASCULINO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260005;ABREU E LIMA;4;0,77;7;1,34;461;88,48;49;9,4;521;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260010;AFOGADOS DA INGAZEIRA;12;3,26;9;2,45;324;88,04;23;6,25;368;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260020;AFRANIO;4;2,58;2;1,29;141;90,97;8;5,16;155;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260030;AGRESTINA;0;-;2;0,82;226;93;15;6,17;243;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260040;AGUA PRETA;14;5,83;7;2,92;189;78,75;30;12,5;240;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260050;AGUAS BELAS;9;1,79;10;1,98;443;87,9;42;8,33;504;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260060;ALAGOINHA;1;0,58;3;1,74;157;91,28;11;6,4;172;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260070;ALIANCA;0;-;4;1,15;308;88,51;36;10,34;348;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260080;ALTINHO;1;0,64;1;0,64;142;90,45;13;8,28;157;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260090;AMARAJI;0;-;6;4,48;117;87,31;11;8,21;134;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260100;ANGELIM;0;-;0;-;78;90,7;8;9,3;86;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260105;ARACOIABA;2;1,06;0;-;167;88,36;20;10,58;189;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260110;ARARIPINA;4;0,46;16;1,86;786;91,29;55;6,39;861;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260120;ARCOVERDE;3;0,57;10;1,89;472;89,39;43;8,14;528;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260130;BARRA DE GUABIRABA;0;-;3;3,03;87;87,88;9;9,09;99;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260140;BARREIROS;2;0,67;4;1,35;272;91,58;19;6,4;297;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260150;BELEM DE MARIA;0;-;2;2,82;62;87,32;7;9,86;71;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260160;BELEM DO SAO FRANCISCO;1;0,67;2;1,33;135;90;12;8;150;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260170;BELO JARDIM;3;0,41;11;1,51;652;89,68;61;8,39;727;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260180;BETANIA;0;-;2;1,96;93;91,18;7;6,86;102;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260190;BEZERROS;2;0,44;6;1,32;420;92,51;26;5,73;454;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260200;BODOCO;2;0,5;11;2,77;350;88,16;34;8,56;397;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260210;BOM CONSELHO;1;0,25;8;1,97;366;90,15;31;7,64;406;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260220;BOM JARDIM;1;0,33;5;1,67;283;94,65;10;3,34;299;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260230;BONITO;4;1,05;19;4,99;329;86,35;29;7,61;381;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260240;BREJAO;3;2,5;0;-;107;89,17;10;8,33;120;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260250;BREJINHO;0;-;1;1,23;69;85,19;11;13,58;81;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260260;BREJO DA MADRE DE DEUS;2;0,43;7;1,51;421;90,73;34;7,33;464;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260270;BUENOS AIRES;0;-;2;2,22;76;84,44;12;13,33;90;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260280;BUIQUE;2;0,39;6;1,17;459;89,47;46;8,97;513;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260290;CABO DE SANTO AGOSTINHO;31;2,57;44;3,65;1.026;85,15;104;8,63;1.205;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260300;CABROBO;11;3,55;5;1,61;213;68,71;81;26,13;310;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260310;CACHOEIRINHA;0;-;1;0,46;209;96,31;7;3,23;217;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260320;CAETES;6;2,1;6;2,1;261;91,26;13;4,55;286;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260330;CALCADO;0;-;0;-;74;97,37;2;2,63;76;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260340;CALUMBI;2;2,94;2;2,94;59;86,76;5;7,35;68;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260345;CAMARAGIBE;3;0,28;11;1,04;959;90,81;83;7,86;1.056;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260350;CAMOCIM DE SAO FELIX;0;-;2;1,31;140;91,5;11;7,19;153;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260360;CAMUTANGA;0;-;0;-;67;87,01;10;12,99;77;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260370;CANHOTINHO;6;2,79;4;1,86;183;85,12;22;10,23;215;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260380;CAPOEIRAS;0;-;1;0,56;166;92,22;13;7,22;180;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260390;CARNAIBA;2;1,27;5;3,16;140;88,61;11;6,96;158;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260392;CARNAUBEIRA DA PENHA;3;1,99;3;1,99;137;90,73;8;5,3;151;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260400;CARPINA;25;5,02;7;1,41;429;86,14;37;7,43;498;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260410;CARUARU;10;0,35;48;1,67;2.592;90,22;223;7,76;2.873;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260415;CASINHAS;0;-;0;-;133;89,86;15;10,14;148;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260420;CATENDE;2;0,63;4;1,25;256;80,25;57;17,87;319;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260430;CEDRO;0;-;1;1,12;84;94,38;4;4,49;89;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260440;CHA DE ALEGRIA;1;0,95;2;1,9;87;82,86;15;14,29;105;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260450;CHA GRANDE;3;1,55;2;1,03;175;90,21;14;7,22;194;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260460;CONDADO;1;0,51;5;2,55;173;88,27;17;8,67;196;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260470;CORRENTES;1;0,67;3;2;131;87,33;15;10;150;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260480;CORTES;1;1,39;5;6,94;59;81,94;7;9,72;72;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260490;CUMARU;8;6,5;1;0,81;107;86,99;7;5,69;123;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260500;CUPIRA;1;0,45;2;0,9;201;90,13;19;8,52;223;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260510;CUSTODIA;9;3,09;12;4,12;238;81,79;32;11;291;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260515;DORMENTES;1;0,63;0;-;145;91,77;12;7,59;158;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260520;ESCADA;10;2,65;17;4,51;322;85,41;28;7,43;377;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260530;EXU;5;1,71;4;1,37;251;85,96;32;10,96;292;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260540;FEIRA NOVA;1;0,43;3;1,3;189;81,82;38;16,45;231;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260545;FERNANDO DE NORONHA;0;-;0;-;28;90,32;3;9,68;31;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260550;FERREIROS;1;0,99;0;-;87;86,14;13;12,87;101;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260560;FLORES;0;-;1;0,64;143;91,67;12;7,69;156;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260570;FLORESTA;2;0,59;6;1,77;306;90,27;25;7,37;339;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260580;FREI MIGUELINHO;0;-;4;3,85;89;85,58;11;10,58;104;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260590;GAMELEIRA;0;-;1;0,63;151;94,38;8;5;160;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260600;GARANHUNS;9;0,89;21;2,07;928;91,61;55;5,43;1.013;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260610;GLORIA DO GOITA;1;0,42;2;0,85;208;88,14;25;10,59;236;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260620;GOIANA;3;0,44;4;0,59;612;90;61;8,97;680;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260630;GRANITO;0;-;1;1,2;74;89,16;8;9,64;83;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260640;GRAVATA;4;0,73;5;0,92;501;91,93;35;6,42;545;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260650;IATI;3;1,43;4;1,9;183;87,14;20;9,52;210;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260660;IBIMIRIM;1;0,41;3;1,23;218;89,34;22;9,02;244;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260670;IBIRAJUBA;0;-;1;1,39;65;90,28;6;8,33;72;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260680;IGARASSU;2;0,29;4;0,58;604;87,41;81;11,72;691;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260690;IGUARACY;1;1,06;0;-;84;89,36;9;9,57;94;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260760;ILHA DE ITAMARACA;1;0,71;2;1,42;121;85,82;17;12,06;141;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260700;INAJA;11;4,1;14;5,22;229;85,45;14;5,22;268;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260710;INGAZEIRA;0;-;0;-;47;90,38;5;9,62;52;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260720;IPOJUCA;97;10,54;32;3,48;721;78,37;70;7,61;920;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260730;IPUBI;22;5,26;17;4,07;356;85,17;23;5,5;418;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260740;ITACURUBA;0;-;0;-;34;94,44;2;5,56;36;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260750;ITAIBA;4;1,31;1;0,33;282;92,46;18;5,9;305;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260765;ITAMBE;1;0,3;5;1,51;293;88,25;33;9,94;332;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260770;ITAPETIM;3;2,44;3;2,44;106;86,18;11;8,94;123;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260775;ITAPISSUMA;2;1;2;1;174;86,57;23;11,44;201;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260780;ITAQUITINGA;0;-;1;0,79;114;90,48;11;8,73;126;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260790;JABOATAO DOS GUARARAPES;19;0,77;43;1,75;2.199;89,46;197;8,01;2.458;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260795;JAQUEIRA;0;-;1;0,98;91;89,22;10;9,8;102;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260800;JATAUBA;1;0,68;3;2,05;131;89,73;11;7,53;146;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260805;JATOBA;1;0,81;2;1,61;110;88,71;11;8,87;124;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260810;JOAO ALFREDO;4;1,79;1;0,45;198;88,39;21;9,38;224;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260820;JOAQUIM NABUCO;4;3,23;2;1,61;103;83,06;15;12,1;124;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260825;JUCATI;0;-;4;3,45;105;90,52;7;6,03;116;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260830;JUPI;0;-;2;1,38;133;91,72;10;6,9;145;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260840;JUREMA;5;3,5;2;1,4;128;89,51;8;5,59;143;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260850;LAGOA DE ITAENGA;0;-;0;-;161;86,1;26;13,9;187;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260845;LAGOA DO CARRO;0;-;3;2,27;118;89,39;11;8,33;132;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260860;LAGOA DO OURO;0;-;1;0,91;101;91,82;8;7,27;110;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260870;LAGOA DOS GATOS;1;0,91;1;0,91;101;91,82;7;6,36;110;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260875;LAGOA GRANDE;0;-;6;2,69;203;91,03;14;6,28;223;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260880;LAJEDO;2;0,42;9;1,9;424;89,64;38;8,03;473;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260890;LIMOEIRO;0;-;3;0,69;390;90,28;39;9,03;432;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260900;MACAPARANA;1;0,45;2;0,9;196;88,29;23;10,36;222;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260910;MACHADOS;0;-;1;0,79;111;88,1;14;11,11;126;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260915;MANARI;3;1,54;2;1,03;171;87,69;19;9,74;195;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260920;MARAIAL;0;-;0;-;80;90,91;8;9,09;88;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260930;MIRANDIBA;1;0,61;4;2,44;148;90,24;11;6,71;164;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261430;MOREILANDIA;1;0,93;3;2,78;98;90,74;6;5,56;108;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260940;MORENO;3;0,72;1;0,24;367;88,65;43;10,39;414;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260950;NAZARE DA MATA;0;-;6;3,45;158;90,8;10;5,75;174;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260960;OLINDA;148;8,13;57;3,13;1.495;82,1;121;6,64;1.821;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260970;OROBO;0;-;2;1,15;155;89,08;17;9,77;174;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260980;OROCO;2;1,47;3;2,21;117;86,03;14;10,29;136;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260990;OURICURI;1;0,17;8;1,37;533;91,42;41;7,03;583;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261000;PALMARES;4;0,92;6;1,39;364;84,06;59;13,63;433;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261010;PALMEIRINA;0;-;2;3,13;60;93,75;2;3,13;64;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261020;PANELAS;3;1,49;4;1,99;186;92,54;8;3,98;201;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261030;PARANATAMA;0;-;1;0,64;145;92,95;10;6,41;156;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261040;PARNAMIRIM;3;1,55;2;1,04;175;90,67;13;6,74;193;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261050;PASSIRA;1;0,45;2;0,91;195;88,64;22;10;220;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261060;PAUDALHO;9;1,83;2;0,41;424;86;58;11,76;493;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261070;PAULISTA;7;0,59;16;1,35;1.020;86,15;141;11,91;1.184;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261080;PEDRA;2;0,95;5;2,37;186;88,15;18;8,53;211;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261090;PESQUEIRA;14;3,51;6;1,5;346;86,72;33;8,27;399;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261100;PETROLANDIA;1;0,32;4;1,27;283;89,56;28;8,86;316;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261110;PETROLINA;11;0,44;39;1,56;2.182;87,07;274;10,93;2.506;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261120;POCAO;0;-;0;-;83;94,32;5;5,68;88;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261130;POMBOS;0;-;1;0,53;165;88,24;21;11,23;187;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261140;PRIMAVERA;0;-;0;-;87;90,63;9;9,38;96;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261150;QUIPAPA;0;-;3;1,85;147;90,74;12;7,41;162;2024;99;SEM INFORMACAO;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
