Regiao;Codigo_UF;UF;Codigo_IBGE;Municipio;MuitoBaixo_Qtd;MuitoBaixo_Perc;Baixo_Qtd;Baixo_Perc;Adequado_Qtd;Adequado_Perc;Elevado_Qtd;Elevado_Perc;Total;Ano;Raca_Codigo;Raca_Nome;Sexo_Codigo;Sexo_Nome;Fase_Idade;Fase_Nome
NORDESTE;26;PE;261230;SALOA;2;2,53;10;12,66;60;75,95;7;8,86;79;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261240;SANHARO;3;5,77;0;-;40;76,92;9;17,31;52;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261245;SANTA CRUZ;0;-;0;-;17;89,47;2;10,53;19;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261247;SANTA CRUZ DA BAIXA VERDE;1;1,89;3;5,66;46;86,79;3;5,66;53;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261250;SANTA CRUZ DO CAPIBARIBE;0;-;3;7,32;32;78,05;6;14,63;41;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261255;SANTA FILOMENA;0;-;0;-;10;90,91;1;9,09;11;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261260;SANTA MARIA DA BOA VISTA;0;-;1;3,7;21;77,78;5;18,52;27;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261270;SANTA MARIA DO CAMBUCA;4;3,39;2;1,69;92;77,97;20;16,95;118;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261280;SANTA TEREZINHA;0;-;0;-;0;-;1;100;1;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261290;SAO BENEDITO DO SUL;0;-;0;-;2;100;0;-;2;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261300;SAO BENTO DO UNA;0;-;0;-;14;73,68;5;26,32;19;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261310;SAO CAITANO;0;-;2;6,9;25;86,21;2;6,9;29;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261320;SAO JOAO;0;-;6;4,8;104;83,2;15;12;125;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261330;SAO JOAQUIM DO MONTE;1;1,82;4;7,27;40;72,73;10;18,18;55;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261340;SAO JOSE DA COROA GRANDE;1;1,67;1;1,67;52;86,67;6;10;60;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261350;SAO JOSE DO BELMONTE;3;2,88;3;2,88;84;80,77;14;13,46;104;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261360;SAO JOSE DO EGITO;2;1,82;1;0,91;92;83,64;15;13,64;110;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261370;SAO LOURENCO DA MATA;1;1,25;5;6,25;68;85;6;7,5;80;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261380;SAO VICENTE FERRER;0;-;1;1,79;39;69,64;16;28,57;56;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261390;SERRA TALHADA;34;3,09;70;6,37;885;80,53;110;10,01;1.099;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261400;SERRITA;0;-;4;5,06;69;87,34;6;7,59;79;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261410;SERTANIA;0;-;2;3,39;51;86,44;6;10,17;59;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261420;SIRINHAEM;4;1,25;9;2,82;267;83,7;39;12,23;319;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261440;SOLIDAO;4;8,16;0;-;37;75,51;8;16,33;49;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261450;SURUBIM;2;0,98;8;3,92;159;77,94;35;17,16;204;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261460;TABIRA;2;1,4;2;1,4;116;81,12;23;16,08;143;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261470;TACAIMBO;0;-;0;-;14;82,35;3;17,65;17;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261480;TACARATU;0;-;3;7,5;33;82,5;4;10;40;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261485;TAMANDARE;1;1,45;2;2,9;59;85,51;7;10,14;69;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261500;TAQUARITINGA DO NORTE;1;16,67;0;-;5;83,33;0;-;6;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261510;TEREZINHA;0;-;2;7,41;22;81,48;3;11,11;27;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261520;TERRA NOVA;0;-;0;-;18;94,74;1;5,26;19;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261530;TIMBAUBA;2;1,23;3;1,85;126;77,78;31;19,14;162;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261540;TORITAMA;0;-;0;-;27;90;3;10;30;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261550;TRACUNHAEM;0;-;1;5,26;17;89,47;1;5,26;19;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261560;TRINDADE;0;-;0;-;9;81,82;2;18,18;11;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261570;TRIUNFO;0;-;0;-;16;80;4;20;20;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261580;TUPANATINGA;1;1,32;8;10,53;63;82,89;4;5,26;76;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261590;TUPARETAMA;2;5,56;1;2,78;28;77,78;5;13,89;36;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261600;VENTUROSA;1;1,75;2;3,51;45;78,95;9;15,79;57;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261610;VERDEJANTE;0;-;0;-;34;89,47;4;10,53;38;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261618;VERTENTE DO LERIO;1;2,63;1;2,63;26;68,42;10;26,32;38;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261620;VERTENTES;1;1,54;2;3,08;54;83,08;8;12,31;65;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261630;VICENCIA;0;-;2;2,47;64;79,01;15;18,52;81;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261640;VITORIA DE SANTO ANTAO;4;1,11;5;1,39;290;80,78;60;16,71;359;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;261650;XEXEU;0;-;0;-;2;66,67;1;33,33;3;2020;99;SEM INFORMACAO;M;MASCULINO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260005;ABREU E LIMA;6;1,58;5;1,32;305;80,47;63;16,62;379;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260010;AFOGADOS DA INGAZEIRA;8;1,23;33;5,06;551;84,51;60;9,2;652;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260020;AFRANIO;8;2,25;18;5,07;295;83,1;34;9,58;355;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260030;AGRESTINA;0;-;0;-;3;100;0;-;3;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260040;AGUA PRETA;2;1,05;12;6,28;147;76,96;30;15,71;191;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260050;AGUAS BELAS;3;1,33;8;3,54;198;87,61;17;7,52;226;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260060;ALAGOINHA;0;-;7;3,45;174;85,71;22;10,84;203;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260070;ALIANCA;2;2,22;4;4,44;75;83,33;9;10;90;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260080;ALTINHO;0;-;0;-;9;100;0;-;9;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260090;AMARAJI;0;-;4;1,43;237;84,64;39;13,93;280;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260100;ANGELIM;0;-;2;5;36;90;2;5;40;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260105;ARACOIABA;2;1;3;1,49;166;82,59;30;14,93;201;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260110;ARARIPINA;15;1,64;36;3,93;812;88,74;52;5,68;915;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260120;ARCOVERDE;3;0,82;18;4,89;318;86,41;29;7,88;368;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260130;BARRA DE GUABIRABA;0;-;1;2,56;34;87,18;4;10,26;39;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260140;BARREIROS;1;3,57;1;3,57;22;78,57;4;14,29;28;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260150;BELEM DE MARIA;0;-;0;-;18;81,82;4;18,18;22;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260160;BELEM DO SAO FRANCISCO;3;1,38;11;5,05;179;82,11;25;11,47;218;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260170;BELO JARDIM;5;0,94;27;5,08;453;85,31;46;8,66;531;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260180;BETANIA;3;1,12;7;2,62;225;84,27;32;11,99;267;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260190;BEZERROS;4;2,22;2;1,11;154;85,56;20;11,11;180;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260200;BODOCO;3;1,65;9;4,95;155;85,16;15;8,24;182;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260210;BOM CONSELHO;1;6,25;0;-;13;81,25;2;12,5;16;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260220;BOM JARDIM;4;3,54;1;0,88;87;76,99;21;18,58;113;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260230;BONITO;1;0,36;10;3,56;237;84,34;33;11,74;281;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260240;BREJAO;7;3,11;11;4,89;193;85,78;14;6,22;225;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260250;BREJINHO;0;-;1;1,19;75;89,29;8;9,52;84;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260260;BREJO DA MADRE DE DEUS;0;-;0;-;8;80;2;20;10;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260270;BUENOS AIRES;0;-;0;-;68;89,47;8;10,53;76;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260280;BUIQUE;3;1,1;22;8,06;228;83,52;20;7,33;273;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260290;CABO DE SANTO AGOSTINHO;5;2,36;10;4,72;163;76,89;34;16,04;212;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260300;CABROBO;1;1,92;1;1,92;43;82,69;7;13,46;52;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260310;CACHOEIRINHA;0;-;1;3,33;20;66,67;9;30;30;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260320;CAETES;21;4,05;29;5,59;427;82,27;42;8,09;519;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260330;CALCADO;1;1,16;2;2,33;76;88,37;7;8,14;86;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260340;CALUMBI;1;1,23;2;2,47;72;88,89;6;7,41;81;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260345;CAMARAGIBE;0;-;2;1,79;74;66,07;36;32,14;112;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260350;CAMOCIM DE SAO FELIX;1;0,41;8;3,29;204;83,95;30;12,35;243;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260360;CAMUTANGA;0;-;0;-;4;100;0;-;4;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260370;CANHOTINHO;0;-;2;1,4;117;81,82;24;16,78;143;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260380;CAPOEIRAS;4;1,03;8;2,06;347;89,43;29;7,47;388;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260390;CARNAIBA;4;1,72;11;4,74;203;87,5;14;6,03;232;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260392;CARNAUBEIRA DA PENHA;2;1,05;8;4,19;169;88,48;12;6,28;191;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260400;CARPINA;3;1,28;9;3,83;194;82,55;29;12,34;235;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260410;CARUARU;25;1,51;37;2,23;1.370;82,73;224;13,53;1.656;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260415;CASINHAS;2;1,59;1;0,79;96;76,19;27;21,43;126;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260420;CATENDE;2;9,52;0;-;18;85,71;1;4,76;21;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260430;CEDRO;0;-;11;4,6;207;86,61;21;8,79;239;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260440;CHA DE ALEGRIA;5;2,37;8;3,79;168;79,62;30;14,22;211;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260450;CHA GRANDE;1;0,33;5;1,64;273;89,51;26;8,52;305;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260460;CONDADO;0;-;1;1,82;41;74,55;13;23,64;55;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260470;CORRENTES;7;4;14;8;147;84;7;4;175;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260480;CORTES;1;0,55;11;6,01;145;79,23;26;14,21;183;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260490;CUMARU;0;-;2;3,03;54;81,82;10;15,15;66;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260500;CUPIRA;0;-;0;-;3;75;1;25;4;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260510;CUSTODIA;10;1,53;26;3,98;559;85,6;58;8,88;653;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260515;DORMENTES;4;1,57;21;8,24;220;86,27;10;3,92;255;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260520;ESCADA;1;0,54;4;2,16;170;91,89;10;5,41;185;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260530;EXU;3;0,51;10;1,71;504;86,01;69;11,77;586;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260540;FEIRA NOVA;1;1,03;0;-;91;93,81;5;5,15;97;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260545;FERNANDO DE NORONHA;0;-;0;-;8;80;2;20;10;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260550;FERREIROS;1;0,79;2;1,59;105;83,33;18;14,29;126;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260560;FLORES;2;0,66;4;1,33;259;86,05;36;11,96;301;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260570;FLORESTA;1;1,02;4;4,08;80;81,63;13;13,27;98;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260580;FREI MIGUELINHO;1;1,75;3;5,26;43;75,44;10;17,54;57;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260590;GAMELEIRA;3;0,96;8;2,56;253;80,83;49;15,65;313;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260600;GARANHUNS;5;1,22;18;4,39;344;83,9;43;10,49;410;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260610;GLORIA DO GOITA;2;0,65;6;1,95;248;80,52;52;16,88;308;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260620;GOIANA;10;1,3;22;2,87;601;78,36;134;17,47;767;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260630;GRANITO;1;0,7;4;2,8;119;83,22;19;13,29;143;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260640;GRAVATA;2;0,49;6;1,47;391;95,83;9;2,21;408;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260650;IATI;3;1,6;9;4,79;166;88,3;10;5,32;188;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260660;IBIMIRIM;3;3,85;3;3,85;68;87,18;4;5,13;78;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260670;IBIRAJUBA;2;2,13;2;2,13;77;81,91;13;13,83;94;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260680;IGARASSU;5;1,06;12;2,55;381;81,06;72;15,32;470;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260690;IGUARACY;1;0,56;3;1,69;154;86,52;20;11,24;178;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260760;ILHA DE ITAMARACA;0;-;0;-;12;92,31;1;7,69;13;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260700;INAJA;5;1,58;22;6,96;273;86,39;16;5,06;316;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260710;INGAZEIRA;2;2,99;3;4,48;53;79,1;9;13,43;67;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260720;IPOJUCA;21;2,9;68;9,38;581;80,14;55;7,59;725;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260730;IPUBI;21;2,72;54;6,99;644;83,31;54;6,99;773;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260740;ITACURUBA;1;14,29;1;14,29;4;57,14;1;14,29;7;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260750;ITAIBA;3;4,48;4;5,97;37;55,22;23;34,33;67;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260765;ITAMBE;4;0,95;11;2,63;326;77,8;78;18,62;419;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260770;ITAPETIM;6;5;6;5;97;80,83;11;9,17;120;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260775;ITAPISSUMA;3;1,32;7;3,07;187;82,02;31;13,6;228;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260780;ITAQUITINGA;0;-;5;2,16;189;81,47;38;16,38;232;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260790;JABOATAO DOS GUARARAPES;19;2,82;21;3,12;507;75,22;127;18,84;674;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260795;JAQUEIRA;1;0,61;7;4,27;137;83,54;19;11,59;164;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260800;JATAUBA;0;-;0;-;10;100;0;-;10;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260805;JATOBA;3;3,37;1;1,12;74;83,15;11;12,36;89;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260810;JOAO ALFREDO;2;0,82;6;2,47;210;86,42;25;10,29;243;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260820;JOAQUIM NABUCO;1;0,88;8;7,08;90;79,65;14;12,39;113;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260825;JUCATI;0;-;0;-;2;100;0;-;2;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260830;JUPI;3;1,35;11;4,95;184;82,88;24;10,81;222;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
NORDESTE;26;PE;260840;JUREMA;2;3,03;8;12,12;53;80,3;3;4,55;66;2020;99;SEM INFORMACAO;F;FEMININO;5;ENTRE_7_ANOS_A_10_ANOS
